time,cycle,phase,x,y,z,xy_distance,roll_degrees,pitch_degrees,yaw_degrees,tilt_degrees,left_leg_hinge,right_leg_hinge,ctrl
4.351999999999743,2,return_after_right,0.0029356859816501756,-1.8213136352846033e-07,0.07574040457425946,0.002935685987299934,-0.0020469755482001094,20.179171785327856,-0.05249785143080446,20.179171785327856,-0.3437227650406146,-0.34564982478207545,"[0.0, 0.0]"
4.3719999999997405,2,return_after_right,0.0029502236454092066,1.0180985759868868e-07,0.07573530648414231,0.002950223647165895,-0.0019874039511507766,20.299994174307454,-0.04548754135106017,20.299994174307454,-0.34595123673277073,-0.34761819338369293,"[0.0, 0.0]"
4.391999999999738,2,return_after_right,0.002965083644297468,3.4940369341178713e-07,0.07573015576508414,0.00296508366488423,-0.0019359699958713709,20.421196367039983,-0.039411210210652706,20.421196367039983,-0.34816498521128825,-0.3496064823228708,"[0.0, 0.0]"
4.411999999999736,2,return_after_right,0.0029801504465931114,5.652042330982315e-07,0.07572495637246163,0.0029801505001903757,-0.0018915177394986766,20.542741361391858,-0.03414617815663473,20.542741361391858,-0.35036724339755404,-0.35161337132003023,"[0.0, 0.0]"
4.431999999999734,2,return_after_right,0.0029953282718277693,7.532482063832248e-07,0.07571971184084804,0.0029953283665390663,-0.001853078113748141,20.664587863495836,-0.029584953235297428,20.664587863495836,-0.3525605665641422,-0.35363742760724076,"[0.0, 0.0]"
4.451999999999732,2,return_after_right,0.003010550778010499,9.170864279559424e-07,0.0757144246831773,0.003010550917693826,-0.0018198393007890783,20.786704190154072,-0.02563385579100772,20.786704190154072,-0.3547470038811639,-0.35567722530746465,"[0.0, 0.0]"
4.4719999999997295,2,return_after_right,0.003025779993481495,1.0598282246381244e-06,0.07570909631926272,0.0030257801790924506,-0.001791115215757198,20.909072030481447,-0.0222114768748379,20.909072030481447,-0.3569282263988268,-0.3577314157955774,"[0.0, 0.0]"
4.491999999999727,2,return_after_right,0.0030409999459049698,1.1841889167100487e-06,0.07570372727821628,0.0030410001764711258,-0.0017663191681573326,21.031684781365694,-0.019247179338800137,21.031684781365694,-0.3591056204354429,-0.3597987653402561,"[0.0, 0.0]"
4.511999999999725,2,return_after_right,0.0030562089045475275,1.2925360137636671e-06,0.07569831749245287,0.003056209177868057,-0.0017449442502197772,21.154543792877664,-0.016679722912770752,21.154543792877664,-0.36128035422514565,-0.3618781707119982,"[0.0, 0.0]"
4.531999999999723,2,return_after_right,0.003071412528026117,1.386932123252915e-06,0.07569286657383578,0.0030714128411687834,-0.001726549451687914,21.27765453181937,-0.01445603735933153,21.27765453181937,-0.3634534247022393,-0.36396866045256965,"[0.0, 0.0]"
4.551999999999721,2,return_after_right,0.0030866188947902633,1.4691736991647223e-06,0.07568737402137851,0.0030866192444400434,-0.0017107497960327327,21.40102362207992,-0.012530142989030255,21.40102362207992,-0.36562569020172625,-0.3660693875323583,"[0.0, 0.0]"
4.5719999999997185,2,return_after_right,0.0031018355181597333,1.5408253952714847e-06,0.07568183934990126,0.003101835900859386,-0.001697208978839714,21.524657016278827,-0.010862207826282957,21.524657016278827,-0.3677978936490048,-0.3681796175644952,"[0.0, 0.0]"
4.591999999999716,2,return_after_right,0.0031170679819992656,1.6032501662799465e-06,0.07567626215128172,0.0031170683943115636,-0.0016856334568790138,21.64855916151286,-0.009417727405469093,21.64855916151286,-0.36997067961532965,-0.3702987154319054,"[0.0, 0.0]"
4.599999999999715,2,return_after_right,0.003123166229846303,1.625907883637459e-06,0.07567401929037404,0.003123166653066854,-0.0016814950599560073,21.698195949122606,-0.008895666995194569,21.698195949122606,-0.37084008502532867,-0.3711487119818771,"[0.0, 0.0]"
4.601999999999715,3,left_nudge,0.0031247133563480816,1.6285680354533604e-06,0.07567346018175324,0.003124713780744396,-0.0016809965193466119,21.710502249175256,-0.008863544154210347,21.710502249175256,-0.3710531078414069,-0.371360835024152,"[0.1, 0.0]"
4.621999999999713,3,left_nudge,0.003141405056798422,1.3713085770134022e-06,0.07566822537651324,0.0031414053561051158,-0.0017435832935656398,21.82281460617416,-0.016420684393806798,21.82281460617416,-0.3728075029644043,-0.3734100370437678,"[0.1, 0.0]"
4.641999999999711,3,left_nudge,0.0031573409187223293,7.68724441413044e-07,0.07566369288896184,0.003157341012303807,-0.001892800470770327,21.919369035721736,-0.03168286202350859,21.919369035721736,-0.3741336608659025,-0.37531356245691505,"[0.1, 0.0]"
4.661999999999709,3,left_nudge,0.0031704924133760036,3.287552714081889e-08,0.0756597308497156,0.0031704924135464506,-0.0020660972523864757,22.00474242360827,-0.04904345585510763,22.00474242360827,-0.37525244717291895,-0.3770815550314546,"[0.1, 0.0]"
4.681999999999706,3,left_nudge,0.003180728423435392,-7.154932463187781e-07,0.07565615702832344,0.003180728503909188,-0.0022329171175763463,22.08251133566983,-0.06601192276259778,22.08251133566983,-0.37627686981168956,-0.3787374881340377,"[0.1, 0.0]"
4.701999999999704,3,left_nudge,0.0031887946284651363,-1.4202271121910655e-06,0.07565281999199142,0.003188794944735888,-0.0023831200415809777,22.15541678615552,-0.08160647029078003,22.15541678615552,-0.37726492792308924,-0.38030465822374226,"[0.1, 0.0]"
4.721999999999702,3,left_nudge,0.0031956448715957353,-2.0599457676685716e-06,0.07564960946428198,0.0031956455355268503,-0.0025150047006795182,22.225474120411665,-0.09553032316143828,22.225474120411665,-0.37824625844881377,-0.3818025074489322,"[0.1, 0.0]"
4.7419999999997,3,left_nudge,0.0032020890477175413,-2.6301445912345346e-06,0.0756464515869982,0.003202090127896653,-0.002629968616649629,22.294074544160395,-0.10778421295505614,22.294074544160395,-0.379235752275685,-0.38324631702262435,"[0.1, 0.0]"
4.761999999999698,3,left_nudge,0.003208664942714577,-3.1338024611117583e-06,0.07564330140712788,0.0032086664730575235,-0.0027302927735693185,22.36210215535176,-0.11848846238368767,22.36210215535176,-0.3802405565097093,-0.384647853361546,"[0.1, 0.0]"
4.781999999999695,3,left_nudge,0.0032156427769607513,-3.5767965192480663e-06,0.0756401351416656,0.0032156447662161306,-0.0028182201114336446,22.430060171183644,-0.12780276248684164,22.430060171183644,-0.3812637001574847,-0.38601613387296746,"[0.1, 0.0]"
4.801999999999693,3,left_nudge,0.0032230910283034386,-3.9657871749502935e-06,0.07563694311491287,0.0032230934681138296,-0.0028956233825614456,22.49819089808571,-0.13589107987108157,22.49819089808571,-0.38230599494162076,-0.3873580791087083,"[0.1, 0.0]"
4.821999999999691,3,left_nudge,0.003230956355297139,-4.307295989316087e-06,0.0756337239370799,0.003230959226396042,-0.002963960135090214,22.56657669173093,-0.14290725970806278,22.56657669173093,-0.3833670546629149,-0.388679021275789,"[0.1, 0.0]"
4.841999999999689,3,left_nudge,0.0032391319976600606,-4.6073352467140455e-06,0.07563048020111245,0.0032391352743908874,-0.0030243523478918903,22.635215730134284,-0.14898999423185877,22.635215730134284,-0.38444586103544226,-0.3899830927684099,"[0.1, 0.0]"
4.861999999999687,3,left_nudge,0.0032475048874434287,-4.87128645071862e-06,0.07562721567285689,0.0032475085409280516,-0.0030776964774892365,22.70407255301977,-0.1542619157873068,22.70407255301977,-0.38554109090119393,-0.39127352301676144,"[0.1, 0.0]"
4.881999999999684,3,left_nudge,0.003255981485096472,-5.103890105996544e-06,0.07562393373305606,0.00325598548537693,-0.003124755959208189,22.7731073199591,-0.15883040482892466,22.7731073199591,-0.3866513119994982,-0.3925528651597335,"[0.1, 0.0]"
4.901999999999682,3,left_nudge,0.003264497104686953,-5.309284570827004e-06,0.07562063673098117,0.0032645014221182617,-0.003166220044142174,22.842289456265533,-0.16278901997560746,22.842289456265533,-0.38777510126978215,-0.3938231676279754,"[0.1, 0.0]"
4.92199999999968,3,left_nudge,0.003273014768833689,-5.491064882946052e-06,0.07561732590933629,0.003273019374949833,-0.003202731321833141,22.91160134313087,-0.1662190680029737,22.91160134313087,-0.38891111415860474,-0.39508610184736437,"[0.1, 0.0]"
4.941999999999678,3,left_nudge,0.0032815189330312098,-5.6523471133568645e-06,0.07561400162002219,0.0032815238010519107,-0.0032348919615157383,22.981036699625,-0.169191112741584,22.981036699625,-0.39005812142410334,-0.3963430552520398,"[0.1, 0.0]"
4.961999999999676,3,left_nudge,0.003290007897980699,-5.795830799375693e-06,0.0756106636337981,0.0032900130030791724,-0.0032632594192689916,23.050596930738536,-0.17176634900220975,23.050596930738536,-0.3912150241901608,-0.3975951975930081,"[0.1, 0.0]"
4.981999999999673,3,left_nudge,0.0032984871332896837,-5.923855792171962e-06,0.07560731142768075,0.003298492452703968,-0.0032883396954056362,23.120287403633128,-0.1739978232961502,23.120287403633128,-0.39238085492716807,-0.39884352747829505,"[0.1, 0.0]"
5.001999999999671,3,left_nudge,0.0033069644510128134,-6.038452102492809e-06,0.07560394439785066,0.003306969964055657,-0.003310582733258936,23.190114583254058,-0.1759315059881262,23.190114583254058,-0.39355477002354755,-0.4000889049333171,"[0.1, 0.0]"
5.021999999999669,3,left_nudge,0.003315447116512576,-6.141382667423483e-06,0.0756005619884379,0.0033154528045159417,-0.00333038161546444,23.26008427023731,-0.17760722775354798,23.26008427023731,-0.3947360380429241,-0.40133207453591213,"[0.1, 0.0]"
5.041999999999667,3,left_nudge,0.003323940534661477,-6.234179678676644e-06,0.07559716374969992,0.003323946380879495,-0.0033480753274346613,23.33020080356121,-0.17905949521082387,23.33020080356121,-0.39592402645756625,-0.40257368247383446,"[0.1, 0.0]"
5.049999999999666,3,left_nudge,0.003327341715711459,-6.268765608943327e-06,0.07559579994359955,0.0033273476209341184,-0.003354629846831093,23.35828919975733,-0.1795846712118416,23.35828919975733,-0.39640097847505434,-0.40307001666128484,"[0.1, 0.0]"
5.051999999999666,3,return_after_left,0.0033281703499099882,-6.274099567125857e-06,0.07559545594352367,0.0033281762637134096,-0.0033556659622454347,23.365424846342414,-0.17961739192233953,23.365424846342414,-0.3965247289476079,-0.4031946577684098,"[0.0, 0.0]"
5.0719999999996634,3,return_after_left,0.0033352553617329956,-6.0218975601084816e-06,0.07559162366232831,0.0033352607980814512,-0.003292371988512503,23.447772276078815,-0.17205545737095246,23.447772276078815,-0.3981421518745889,-0.4045170324726688,"[0.0, 0.0]"
5.091999999999661,3,return_after_left,0.0033431203654455907,-5.408027306202143e-06,0.07558700332980593,0.0033431247396135855,-0.0031368191240871254,23.546306710584414,-0.1567850470666681,23.546306710584414,-0.40019515170311903,-0.4059924046250234,"[0.0, 0.0]"
5.111999999999659,3,return_after_left,0.0033537847297701994,-4.65738624613911e-06,0.07558171191570352,0.0033537879636146373,-0.002959103562995478,23.656442231676255,-0.13942094655243698,23.656442231676255,-0.4024628230955003,-0.40761071056926407,"[0.0, 0.0]"
5.131999999999657,3,return_after_left,0.003367376643877528,-3.8929519740396465e-06,0.07557593197496627,0.0033673788941559514,-0.0027921437921822278,23.774597284323075,-0.12245409940284034,23.774597284323075,-0.40483215889601837,-0.4093484669404864,"[0.0, 0.0]"
5.151999999999655,3,return_after_left,0.003383151764549497,-3.171789114121789e-06,0.07556982263995013,0.0033831532513648507,-0.00264462341971222,23.898029186586687,-0.10686444224231724,23.898029186586687,-0.40724516453016557,-0.41118234611807486,"[0.0, 0.0]"
5.171999999999652,3,return_after_left,0.0034001599256058817,-2.5165382942027184e-06,0.07556350326530127,0.0034001608568803303,-0.002516180587289876,24.024723096702306,-0.09294691325384423,24.024723096702306,-0.4096722043393092,-0.4130928774813971,"[0.0, 0.0]"
5.19199999999965,3,return_after_left,0.003417595663331383,-1.9328677677005308e-06,0.07555705549316447,0.0034175962099111832,-0.0024042835436928743,24.15328943805779,-0.08069967831639477,24.15328943805779,-0.41209838683967503,-0.4150647602849413,"[0.0, 0.0]"
5.211999999999648,3,return_after_left,0.0034349252445800066,-1.4185055986680166e-06,0.07555053004452912,0.0034349255374769264,-0.002306507113228363,24.282846039742548,-0.07000199102438838,24.282846039742548,-0.4145165645273346,-0.4170862174710781,"[0.0, 0.0]"
5.231999999999646,3,return_after_left,0.0034518814704538082,-9.678312982014834e-07,0.07554395454586046,0.003451881606133062,-0.0022209715736383824,24.412891351034684,-0.06069412761554749,24.412891351034684,-0.4169237091301103,-0.4191482277806151,"[0.0, 0.0]"
5.251999999999644,3,return_after_left,0.003468397632086605,-5.741561753408498e-07,0.07553734096500667,0.0034683976796093152,-0.0021462298439869016,24.543184186599106,-0.0526122268525157,24.543184186599106,-0.4193190107169449,-0.42124387112794015,"[0.0, 0.0]"
5.271999999999641,3,return_after_left,0.0034845276884371062,-2.3080244475656615e-07,0.07553069186828779,0.003484527696080864,-0.0020810861445008477,24.6736427108782,-0.04560254430981388,24.6736427108782,-0.4217028577827035,-0.42336781795224715,"[0.0, 0.0]"
5.291999999999639,3,return_after_left,0.003500378152560198,6.843320953427746e-08,0.07552400511896516,0.003500378153229141,-0.0020244777628156342,24.804268763090445,-0.039526435062804524,24.804268763090445,-0.42407627080849836,-0.42551593913296964,"[0.0, 0.0]"
5.311999999999637,3,return_after_left,0.0035160613261475807,3.2912093462299726e-07,0.07551727699346722,0.003516061341551264,-0.0019754242081948185,24.935097488820713,-0.03426126493552759,24.935097488820713,-0.426440574617719,-0.4276850081935873,"[0.0, 0.0]"
5.331999999999635,3,return_after_left,0.003531669775736027,5.561810916319689e-07,0.07551050394633609,0.0035316698195308072,-0.0019330166200781508,25.06616825965187,-0.029699625477292785,25.06616825965187,-0.4287972024163051,-0.429872474186158,"[0.0, 0.0]"
5.351999999999633,3,return_after_left,0.0035472672360112633,7.539270801086699e-07,0.075503683378243,0.003547267316130126,-0.0018964228878300916,25.19751117005402,-0.02574792568220442,25.19751117005402,-0.4311475775040262,-0.4320762900214299,"[0.0, 0.0]"
5.37199999999963,3,return_after_left,0.003562889886413495,9.261278052827425e-07,0.07549681377179628,0.0035628900067810514,-0.0018648941605657922,25.329143437526774,-0.02232483507274828,25.329143437526774,-0.4334930441096063,-0.43429478488515105,"[0.0, 0.0]"
5.391999999999628,3,return_after_left,0.0035785526735917783,1.0760721439135767e-06,0.07548989449936794,0.0035785528353794254,-0.0018377670154086458,25.46107105943581,-0.019359779078130166,25.46107105943581,-0.4358348307778688,-0.43652657142915835,"[0.0, 0.0]"
5.411999999999626,3,return_after_left,0.0035942568860399494,1.2066286260804619e-06,0.07548292551805616,0.0035942570885787004,-0.001814460580430394,25.59329246428111,-0.016791563530817375,25.59329246428111,-0.4381740354965635,-0.4387704796674754,"[0.0, 0.0]"
5.431999999999624,3,return_after_left,0.003609996784773922,1.3202984678801847e-06,0.07547590707958166,0.003609997026212916,-0.001794470033317162,25.725802210944845,-0.014567149792746132,25.725802210944845,-0.4405116248514977,-0.44102551059566253,"[0.0, 0.0]"
5.451999999999622,3,return_after_left,0.003625764374373348,1.419262051352217e-06,0.07546883951365274,0.0036257646521499058,-0.0017773582963991456,25.858593819248863,-0.012640578265187732,25.858593819248863,-0.4428484415345017,-0.4432908037293212,"[0.0, 0.0]"
5.471999999999619,3,return_after_left,0.003641552242281599,1.5054195569110498e-06,0.07546172309709356,0.0036415525534521927,-0.0017627473776206921,25.99166149947391,-0.010972028664915697,25.99166149947391,-0.4451852161144009,-0.4455656140118782,"[0.0, 0.0]"
5.491999999999617,3,return_after_left,0.0036573548361366537,1.5804265202620747e-06,0.07545455799574789,0.0036573551776058273,-0.0017503102449128599,26.125000924385386,-0.009527002543317245,26.125000924385386,-0.44752258029407543,-0.44784929475851054,"[0.0, 0.0]"
5.499999999999616,3,return_after_left,0.0036636791569929997,1.6076366994320716e-06,0.07545167833761994,0.003663679509711609,-0.0017458792781806743,26.17841211691863,-0.009004743731497821,26.17841211691863,-0.44845781593123096,-0.4487651223902596,"[0.0, 0.0]"
5.501999999999616,3,right_nudge,0.0036652376746429912,1.6105923244619129e-06,0.07545095372819159,0.0036652380285091984,-0.001745289103221546,26.19188086670249,-0.00897293480256916,26.19188086670249,-0.4486922327922841,-0.44899864545630425,"[0.0, -0.1]"
5.521999999999614,3,right_nudge,0.0036795561005388447,1.2886152637501108e-06,0.07544321197108014,0.00367955632618145,-0.0018121774103672804,26.337587625004858,-0.01655528706858052,26.337587625004858,-0.45111335327254426,-0.4517149518831233,"[0.0, -0.1]"
5.541999999999612,3,right_nudge,0.0036945920048946724,5.532609333162739e-07,0.07543452318465989,0.0036945920463197683,-0.001979178938648074,26.499581819151455,-0.03185073477972715,26.499581819151455,-0.4536895490973144,-0.4548688528484733,"[0.0, -0.1]"
5.5619999999996095,3,right_nudge,0.0037123988391652317,-3.409527532920353e-07,0.07542504395794174,0.0037123988548220595,-0.002176228302059117,26.67330210793383,-0.04923758627604824,26.67330210793383,-0.4564108870162293,-0.45823944128794825,"[0.0, -0.1]"
